x,y,dprec,prec,dndvi,ndvi,dtemp,temp,evapot,elevation,soilmo,phreat,dsat0,sat0,dsat1,sat1,dsat2,sat2,dsat3,sat3,gwlvl,truth
420,490,0.0827,11.6845,20.4405,1564.0,0.1832,8.4565,5.9827,1869.9406,0.08,-0.01204.5,-79.9375,1613.5,-88.25,2017.0,-72.1875,2493.0,-4.9375,37.7896,0.1049
420,500,0.0436,17.958,-12.1786,3921.0,0.2028,7.5875,8.1582,2343.3408,0.0829,-0.0916.0,-161.0625,1260.0,-142.5625,1633.0,-124.75,2243.0,-100.9375,49.1532,0.076
420,510,-0.1487,12.9955,26.6786,1721.0,0.1868,7.658,8.1582,1971.8722,0.0829,0.01630.0,-24.4375,2370.0,34.8125,2958.0,14.25,3585.0,41.0625,41.9938,0.0935
420,520,-0.0569,13.8895,23.5238,1708.0,0.194,7.264,6.1533,2001.1896,0.08,255.04471563.5,-32.25,2200.0,-12.1875,2766.5,7.5625,3354.5,65.0,45.349,0.0925
420,530,-0.1017,15.1145,18.5952,2482.0,0.2122,7.347,6.7547,2212.511,0.08,-0.06861142.0,-74.375,1572.0,1.5625,1948.5,25.0,2486.0,-3.75,47.0618,0.0341
420,540,-0.068,19.6135,20.2143,2643.0,0.2359,6.5265,6.7547,2309.3005,0.08,-0.01108.0,-159.0625,1596.0,-112.75,2072.0,-62.8125,2537.0,-44.125,93.6163,-0.0079
420,550,-0.2065,21.209,-8.0595,2475.5,0.222,6.583,9.5519,2815.422,0.08,-0.01070.5,-69.25,1480.0,-42.1875,1846.0,-70.75,2683.0,-65.375,106.1301,0.0782
420,560,0.0104,15.3715,10.75,1573.0,0.1929,7.6525,7.2446,2079.9985,0.08,0.01257.0,6.4375,1726.0,7.0,2217.0,51.0,2792.0,86.5625,123.9948,0.0151
420,570,-0.0566,14.8645,18.6607,1315.0,0.1767,7.6085,7.2446,1939.9373,0.08,36.03691602.5,-77.3125,2210.0,-87.0,2747.5,-96.4375,3235.0,-132.5625,106.5923,0.1596
420,580,-0.2353,13.8345,27.4524,1521.0,0.1775,7.7125,7.5615,1977.7124,0.08,1.19141502.0,-85.1875,1993.5,-107.5,2469.0,-99.6875,3097.0,-40.875,83.4229,0.0948
420,590,-0.1696,16.028,29.8929,1629.0,0.1897,7.735,8.1082,2008.282,0.08,-0.01516.0,-121.0625,2052.0,-151.75,2562.5,-117.375,3457.5,69.125,76.8456,0.2596
420,600,0.0807,21.1775,-10.3095,1946.0,0.2033,7.4405,8.1082,2175.7888,0.08,2.01061282.0,-19.8125,1678.0,-54.4375,2100.0,-9.25,2569.0,-94.3125,24.065,0.0498
420,610,-0.0611,13.862,14.9167,1606.0,0.1424,7.133,6.28,1903.9246,0.08,-0.01473.0,35.875,2017.0,83.4375,2528.5,94.25,3115.0,41.4375,27.7857,0.0562
420,620,-0.0908,13.5585,-25.5119,1878.0,0.1333,6.9395,5.2743,1843.1938,0.08,52.11532239.5,73.375,2868.0,99.5,3424.0,85.875,3887.0,95.0,14.0391,0.0956
420,630,-0.0392,13.657,-5.2619,1099.0,0.1205,6.85,5.2743,1832.0024,0.08,-0.0361391.0,-5.3125,1852.0,23.0625,2282.0,24.9375,2610.0,-18.8125,15.3292,0.1537
420,640,0.0114,14.505,-13.1667,1119.0,0.1279,6.9055,5.6957,1874.245,0.0801,1.80351121.0,-7.9375,1559.0,-3.375,1861.0,-2.6875,2150.0,-64.875,17.5313,0.069
420,650,-0.2636,15.3905,5.5357,2946.0,0.1805,7.497,6.0851,2163.6514,0.081,0.0832.0,-35.375,1065.0,-50.9375,1355.0,-18.25,1919.0,-52.9375,28.9759,0.0515
420,660,-0.4303,15.0355,-1.7143,2453.0,0.1983,7.6495,6.0851,2129.5063,0.081,-0.01456.5,-48.25,2012.0,-60.125,2494.0,-34.0,3065.5,-132.8125,39.4355,0.005
420,670,-0.4978,14.047,4.75,1544.0,0.176,7.2025,5.9143,1950.1385,0.08,1.40351285.0,-33.5625,1778.5,-51.625,2234.5,-73.375,2792.5,-126.75,45.4063,0.0111
420,680,-0.7387,15.63,-28.7381,1729.0,0.1885,7.062,7.6592,2023.048,0.08,0.07051232.0,-25.375,1692.0,1.1875,2106.0,13.5,2580.0,-65.625,63.788,-0.0047
420,690,-1.165,20.394,1.1726,4078.0,0.246,6.247,7.6592,2852.075,0.08,0.0891.0,-22.625,1173.5,-21.0,1460.0,17.3125,2674.0,6.5,55.0828,0.0192
420,700,-1.5465,24.2295,-29.9167,2597.0,0.3038,5.7805,10.5754,2620.4329,0.085,0.01191.0,5.125,1581.5,-12.75,1941.5,3.3125,2611.0,-108.375,79.5264,0.0464
420,710,-1.2813,19.1275,-17.9048,3714.0,0.2351,6.127,10.5754,2292.802,0.085,-0.0972.5,-20.5625,1356.0,-8.375,1755.0,38.6875,2544.5,-39.9375,79.1073,0.2153
420,720,-1.0111,16.111,-8.381,3287.0,0.2272,6.325,9.03,2315.9224,0.0805,0.01434.0,12.0,1884.0,-6.875,2330.0,13.5,3152.0,5.5,69.0485,0.0167
420,730,-0.3861,11.9955,-13.5833,1023.0,0.1839,6.732,6.7153,1921.572,0.08,0.00362612.0,184.5625,3387.0,248.1875,3984.5,281.9375,4496.0,246.125,61.9035,-0.0789
420,740,-0.6655,10.4605,-18.0655,1035.0,0.1683,6.8585,6.7153,1923.9094,0.08,10.63462371.0,222.9375,3119.5,283.25,3698.0,360.625,4135.0,189.0625,55.8583,-0.0124
420,750,-1.8321,15.3975,0.6905,2271.0,0.1672,6.5555,5.8356,2193.2617,0.08,-0.01409.5,22.75,1993.5,58.5625,2489.0,84.625,3099.0,30.75,64.2819,-0.0005
420,760,-2.1052,19.096,-42.75,4194.0,0.2343,5.578,6.0932,2338.8582,0.08,-0.0756.0,12.625,1045.0,18.9375,1258.0,39.875,2287.0,8.0625,80.5288,0.0106
420,770,-1.8496,11.0985,-35.8333,3180.0,0.1547,5.526,6.0932,2250.1902,0.08,-0.0995.0,46.1875,1328.5,56.75,1621.0,80.6875,2386.5,69.6875,94.3781,-0.028
420,780,-1.7752,10.4485,19.8452,3612.0,0.1676,5.904,6.8512,2228.6091,0.0933,-0.01184.5,-25.3125,1564.0,-38.125,1952.0,-45.3125,2835.0,-77.0625,95.9413,0.04
420,790,-1.3466,8.341,12.131,3024.0,0.1845,7.0755,5.8378,2190.8027,0.08,-0.01079.0,-79.6875,1421.0,-67.125,1703.0,-40.0,2574.0,-54.125,89.139,0.0073
420,800,-1.292,7.6095,-14.4167,1644.0,0.2155,7.4765,5.8378,1926.4618,0.08,1.98431668.5,-13.9375,2271.0,-79.25,2821.5,-145.375,3338.5,-256.0,79.5953,-0.0005
420,810,-1.4688,24.256,-19.9286,3130.0,0.3464,4.538,5.6064,2747.5317,0.08,0.01166.0,-140.375,1663.0,-88.6875,2210.0,-20.0625,3029.0,-43.125,74.1773,0.0014
420,820,-1.3901,24.127,49.869,4439.0,0.3468,5.124,8.0146,2634.2742,0.0848,0.01042.5,-458.75,1335.0,-389.5,1546.5,-377.5,2854.0,-220.9375,70.7381,0.0193
420,830,-2.0602,37.2545,-22.1488,3315.0,0.3468,1.7365,8.0146,2982.8828,0.0848,0.0925.0,-2720.5,1285.5,-2637.6875,1665.0,-2516.25,2743.0,-2036.4375,78.1014,-0.0227
420,840,-2.1457,37.0015,45.4881,3041.0,0.3346,3.8875,8.5445,3365.9675,0.0808,0.01031.5,-2959.9375,1397.0,-2843.3125,1839.0,-2915.6875,2709.0,-2024.6875,99.9522,-0.02
420,850,-1.0511,10.2615,-7.9167,2425.0,0.2408,8.2205,8.5445,1902.959,0.0808,0.01312.0,95.25,1840.0,202.25,2337.0,279.125,2869.0,118.375,123.608,0.0223
420,860,-1.0807,7.7975,-27.881,1571.0,0.2449,9.0075,5.1228,1698.9324,0.08,250.54682656.0,-92.8125,3313.0,-117.25,3893.0,-85.9375,4400.0,-78.125,140.1286,0.0472
420,870,-1.1756,8.62,-63.8571,1541.0,0.2546,8.687,4.9105,1783.983,0.08,0.01292.0,53.75,1752.0,75.25,2209.0,90.625,2705.0,10.1875,182.5859,0.0611
420,880,-1.4872,16.526,11.6071,2786.0,0.4039,6.182,4.9105,2234.4277,0.08,0.01238.5,18.1875,1698.0,31.1875,2137.5,80.25,2950.0,60.9375,206.3482,-0.0023
420,890,-1.6145,21.7,34.8929,3939.0,0.3776,3.712,6.3301,2725.1167,0.0828,-0.01129.5,-632.3125,1434.0,-587.6875,1763.0,-476.125,2659.0,-345.5,253.2258,0.0487
420,900,-1.6483,27.5735,102.6667,2429.0,0.3588,2.3895,7.0732,3364.0356,0.0988,-0.06510.0,-3830.875,7094.0,-2215.25,7645.0,-3822.125,6110.0,-2793.875,254.7676,-0.0585
420,910,-1.4285,20.1965,-591.506,2174.0,0.3531,4.8625,7.0732,2724.1504,0.0988,0.01612.0,-445.125,2165.0,-263.9375,2639.0,-228.9375,3215.0,-166.875,303.9988,0.1096
430,0,2.4373,33.581,-69.7143,4883.0,0.2056,6.076,19.1602,1899.8392,0.3155,0.0367.0,30.375,240.0,23.4375,171.0,34.75,168.0,36.4375,44.1343,0.0896
430,10,1.7757,33.1325,76.4881,5705.0,0.2446,5.2945,19.1602,1900.731,0.3155,0.0638.0,-13.0625,802.0,38.0625,848.0,57.125,1273.0,8.375,47.3669,0.0982
430,20,1.4697,36.2775,27.75,5946.0,0.232,5.511,13.7754,2354.414,0.213,0.01084.0,-719.6875,1411.0,-650.4375,1804.0,-729.1875,2729.0,-426.4375,39.9685,0.3928
430,30,2.1803,14.1405,-17.6786,4098.0,0.1688,9.118,13.7754,1622.851,0.3414,0.01002.0,-1.6875,1520.0,104.875,2129.0,309.8125,4091.0,-265.875,54.784,0.1277
430,40,2.1139,12.6945,20.2262,2682.0,0.1549,9.5515,7.9214,1560.2466,0.3414,-0.01005.0,-49.0,1356.5,-4.0,1780.5,49.9375,2506.0,-54.9375,76.371,0.2208
430,50,2.1249,12.8705,38.75,2088.0,0.148,9.9965,5.7034,1524.4097,0.2263,0.00122201.0,-318.0,2562.0,-332.1875,2800.0,-290.5,3216.0,-71.125,74.0323,0.0045
430,60,2.1687,13.2,53.9286,2554.0,0.1333,10.267,5.7034,1378.9141,0.2263,0.01073.0,-17.25,1436.0,-39.5625,1851.0,-21.8125,2654.5,-35.75,60.8838,0.0559
430,70,2.1909,15.139,94.381,2226.0,0.1452,10.1575,5.064,1504.6097,0.0971,0.0933.0,-9.9375,1199.5,-21.75,1560.0,-26.0,2137.0,9.1875,56.5864,-0.0292
430,80,1.3462,17.323,0.75,5350.0,0.1659,8.0975,7.4338,2247.5781,0.3055,-0.0703.0,-17.4375,882.0,-29.375,1071.0,-24.125,1864.0,-45.75,52.0425,0.0109
430,90,2.1426,14.7805,35.7738,2549.0,0.1221,8.9515,7.4338,1780.6707,0.3055,-0.01066.0,19.875,1453.0,57.0,1896.0,89.0625,2536.0,171.0625,52.662,-0.0321
430,100,1.5358,11.9405,39.0595,1811.0,0.1202,10.24,7.1356,1711.65,0.3468,-0.01137.0,-44.8125,1561.0,-25.875,2081.5,-47.875,2517.0,7.25,53.679,-0.047
430,110,1.1556,8.629,6.0833,1157.0,0.1126,11.1805,3.7743,1339.6108,0.3065,-0.01394.0,-39.1875,1892.0,-45.9375,2372.0,-57.5625,2684.0,-67.1875,52.8934,-0.0459
430,120,0.9533,8.6475,-4.6071,1144.0,0.12,10.8415,3.7743,1461.4292,0.3065,-0.01176.0,-36.0625,1574.0,-48.125,2041.0,-48.1875,2402.0,-93.3125,80.2956,0.1488
430,130,1.3692,11.3355,13.3214,1903.0,0.134,9.736,3.1133,2014.4238,0.08,0.0953.0,30.1875,1250.0,35.75,1600.0,49.4375,2165.0,106.0625,76.9838,-0.3347
430,140,0.6134,6.973,13.5952,1323.0,0.109,10.911,2.7354,1482.6986,0.08,0.01156.0,9.8125,1453.0,-44.5625,1885.0,-9.75,2245.0,-48.375,75.094,0.1424
430,150,0.7095,7.36,1.8929,1443.0,0.1115,10.713,2.7354,1689.5822,0.08,-0.01210.0,19.6875,1583.0,-39.75,2035.0,-102.6875,2505.0,-175.75,52.5571,0.2998
430,160,0.8628,7.7685,2.0238,1415.0,0.1129,10.2565,2.824,1493.1228,0.08,0.01647.0,41.25,2141.5,11.75,2591.5,-52.1875,3073.5,-78.5,53.2381,0.3011
430,170,0.7385,8.3415,4.2024,1373.0,0.1078,10.411,2.824,1557.7217,0.2879,-0.01300.0,48.0625,1712.0,55.5625,2238.0,33.75,2736.0,-9.375,65.3982,0.2777
430,180,0.8831,10.53,-7.3095,1622.0,0.1149,9.576,2.5281,1942.294,0.2879,-0.01091.0,-3.25,1420.5,11.6875,1741.5,-39.75,2242.5,-10.625,64.4906,0.0536
430,190,0.5863,8.746,-2.381,1209.0,0.0896,11.319,2.463,1509.0405,0.08,0.01248.5,3.9375,1666.0,34.75,2162.5,19.3125,2442.5,-71.5625,78.6394,-0.0258
430,200,0.6072,8.572,-5.8452,1006.0,0.0993,11.3605,2.463,1268.6642,0.08,-0.01653.5,34.5,2119.5,18.75,2559.0,-11.25,2904.0,-58.0,67.742,0.0297
430,210,0.6639,9.0295,9.2976,1011.0,0.0984,11.129,2.5205,1266.716,0.2711,0.01572.0,-7.0,2137.0,6.25,2591.0,-5.625,2945.0,-88.375,54.3068,0.0289
430,220,0.8715,9.939,21.631,1313.0,0.077,10.784,2.5685,1412.7095,0.2795,-0.01225.0,19.375,1614.0,15.5625,1998.0,29.6875,2338.0,-51.25,42.951,0.0381
430,230,0.7918,9.3925,50.369,1472.0,0.0137,10.088,2.5685,1546.8918,0.2795,-0.0976.0,-24.0625,1264.0,-26.5625,1595.0,-35.1875,1975.0,-87.5625,29.8722,0.0529
430,240,0.6784,8.799,18.7738,1130.0,0.0832,10.9515,2.9645,1257.6248,0.2854,0.01543.0,29.875,2083.0,28.5625,2516.0,-14.125,2959.5,-10.875,10.736,0.0256
430,250,0.9454,9.958,20.9643,1324.0,-0.065,8.792,3.4101,1681.2446,0.1455,0.01706.0,12.375,2362.0,20.75,2844.0,-9.4375,3311.0,-50.3125,13.4768,0.0115
430,260,0.7239,9.254,82.8095,1483.0,0.1288,10.888,3.4101,1294.3534,0.1455,0.01372.5,-104.9375,1881.0,-155.625,2318.0,-208.375,2789.0,-250.5625,11.8549,-0.006
430,270,0.6294,8.612,25.0714,1296.0,0.1402,10.4945,3.5705,1328.4885,0.2887,0.01455.5,70.8125,1947.5,93.5,2353.0,80.4375,2723.0,20.3125,9.6636,0.0884
430,280,1.5866,16.5995,4.6905,1498.0,0.0338,9.2925,3.7497,1891.3029,0.08,0.01575.0,-19.5,2193.0,-52.375,2745.0,-52.0,3267.0,-39.25,6.5765,0.0715
430,290,1.7101,17.542,30.4405,1816.0,-0.1468,7.721,3.7497,1903.0345,0.08,-0.01617.0,54.1875,2197.0,34.375,2708.0,41.75,3283.0,38.6875,5.5555,-0.0009
430,300,1.5462,15.324,24.4881,1334.0,0.0481,8.581,4.4803,1861.2126,0.0808,-0.01399.5,-4.9375,1835.0,-36.625,2234.0,-56.875,2613.0,-67.1875,1.3481,0.0182
430,310,1.4685,14.652,14.8571,1325.0,0.1127,8.995,4.5254,1753.7426,0.08,-0.01792.5,-46.3125,2445.5,-27.1875,2908.0,-14.75,3272.0,-43.0,4.6839,-0.0079
430,320,1.406,16.649,27.0833,1901.0,-0.0527,7.4345,4.5254,1930.543,0.08,-0.01869.0,-12.5625,2469.0,-36.25,2995.0,-33.5,3587.0,-27.5,0.8487,-0.0438
430,330,1.2271,16.681,19.2143,2688.0,-0.0351,7.551,5.6698,1895.7708,0.0801,-0.01159.5,45.9375,1513.0,36.0625,1895.0,31.125,2361.5,-26.75,0.4676,-0.0439
430,340,1.2141,16.638,6.6905,1876.0,0.1178,8.072,6.4696,1871.8947,0.0801,-0.02601.0,36.1875,3340.0,44.0625,4892.0,373.0,4543.0,22.25,2.1231,-0.1292
430,350,1.4775,17.6685,17.9048,3941.0,0.0098,6.208,6.4696,2392.4443,0.08,-0.0832.0,-33.125,1133.0,31.375,1310.0,-3.5,2389.0,35.125,13.0844,-0.4743
430,360,1.1234,13.9655,-27.2857,1643.0,0.1724,7.102,6.5433,1987.0972,0.0805,0.01303.0,43.8125,1795.0,41.1875,2344.0,73.375,2981.0,98.8125,34.1847,-1.1888
430,370,1.0741,12.1895,-5.3929,1540.0,0.1699,7.268,6.5433,1874.7828,0.0805,0.00041614.0,25.0625,2243.0,70.3125,2795.0,99.875,3315.0,128.625,52.3616,-1.5205
430,380,1.0053,12.666,10.5,1743.0,0.1828,7.1635,6.6139,1956.5286,0.0801,0.0121091.5,60.6875,1375.5,22.4375,1689.0,18.6875,2118.5,-15.6875,50.2385,-1.6144
430,390,1.5455,26.6715,-18.9286,4584.0,0.1199,6.104,7.6039,2189.3586,0.08,0.0818.0,62.5625,1039.0,43.0,1242.0,44.75,2210.5,11.75,54.2791,-1.3665
430,400,1.2927,25.483,-6.8571,4491.0,0.1217,6.0345,7.6039,2395.0083,0.08,0.0738.0,2.5,984.0,-9.25,1225.0,25.4375,1996.0,-22.0,55.7099,-1.1791
430,410,0.5569,10.3935,14.9524,1750.0,0.1919,7.429,7.6193,1919.644,0.08,0.01659.0,53.625,2584.0,93.375,3169.0,99.375,3635.0,73.875,57.055,-1.0223
430,420,0.4907,11.2955,12.7262,1567.0,0.1812,7.608,7.3564,1938.4803,0.0834,0.01209.0,20.5625,1556.0,-0.375,1867.0,-5.4375,2400.0,67.1875,95.1173,-1.0063
430,430,0.9975,34.8325,-15.0476,4823.0,0.2108,6.0755,7.3564,2337.4714,0.0834,-0.0869.5,2.5,1181.5,43.9375,1404.5,66.3125,2264.5,7.5625,84.8418,-0.9901
430,440,1.9105,56.451,31.1012,2954.0,0.3018,3.789,10.2685,2715.2139,0.0804,-0.01107.0,-2072.5,1442.0,-1458.0625,1685.0,-2009.4375,2844.0,-840.6875,73.2095,-0.7886
430,450,-0.0387,10.8595,-24.0595,1384.0,0.1662,9.1965,7.14,1994.9958,0.08,0.01022.0,-35.3125,1267.0,-34.25,1429.0,-60.25,1714.0,-114.0,43.5643,-0.3273
430,460,-0.1099,9.301,12.0833,797.0,0.1724,9.1485,7.14,1742.7574,0.08,-0.01339.0,-2.0625,1717.0,16.5625,1978.0,58.4375,2177.0,82.3125,36.2273,0.1306
430,470,-0.142,10.064,13.1786,1425.0,0.1667,8.8055,4.8055,1696.3364,0.08,273.84452228.0,-110.625,2998.0,-35.4375,3567.0,-42.4375,4044.0,98.8125,20.1915,0.102
430,480,-0.0671,11.939,7.9881,1182.0,0.1635,8.528,5.9827,1798.2106,0.08,248.02291045.0,8.875,1361.0,25.9375,1613.5,18.5,1925.5,67.5,23.5536,0.0935
430,490,0.0063,18.3765,25.3452,3174.0,0.1491,7.368,5.9827,2211.4097,0.08,-0.0974.5,-57.75,1335.0,-52.6875,1734.0,-81.25,2279.5,-4.25,32.9918,0.0768
430,500,-0.1149,22.191,-19.3214,4054.0,0.1734,6.416,8.1582,2429.866,0.0829,0.0740.0,-48.8125,993.0,-45.6875,1208.0,-46.375,2053.5,-42.8125,30.7681,0.0877
430,510,-0.0956,14.795,26.7738,1824.0,0.1805,7.2955,8.1582,2049.9863,0.0829,0.01205.0,-30.6875,1640.5,-13.6875,2014.5,-31.5625,2566.5,6.25,31.6935,0.069
430,520,0.059,13.6355,29.3452,1634.0,0.1792,7.0995,6.1533,1982.7616,0.08,249.13881629.0,-52.9375,2285.5,-43.3125,2855.0,-24.4375,3449.5,29.5625,34.8749,0.0558
430,530,-0.1167,16.593,-40.1786,4365.0,0.2102,6.8165,6.7547,2605.7825,0.08,0.0796.0,-385.875,1042.0,-356.25,1302.0,-308.8125,2248.0,-242.4375,25.6944,0.11
430,540,-0.1101,18.817,-28.7738,4258.0,0.2311,6.479,6.7547,2361.45,0.08,0.0838.0,-78.9375,1108.5,-84.4375,1333.0,-118.0,2191.0,-111.4375,18.5037,0.1479
430,550,-0.1024,17.947,-9.631,2979.0,0.1909,7.165,9.5519,2585.5962,0.08,-0.01298.0,43.8125,1729.0,25.1875,2093.0,71.0,3065.0,112.6875,69.6135,0.2098
430,560,0.0627,14.996,17.6131,1672.0,0.168,7.4145,7.2446,2034.1259,0.08,0.01431.0,-44.625,1966.0,-39.125,2435.5,-60.125,3076.0,-50.375,81.304,0.2257
430,570,0.0495,15.836,14.0238,1389.0,0.1451,7.6765,7.2446,1958.7115,0.08,5.03581963.0,-146.5625,2773.0,-158.1875,3379.5,-235.8125,3970.0,-151.8125,94.4963,0.405
430,580,-0.1981,18.9935,-1.6012,3681.0,0.1794,7.054,7.5615,2483.9062,0.08,0.01282.5,-24.0625,1804.5,-7.4375,2239.5,5.0,3200.0,10.5625,104.6056,0.2739
430,590,-0.0886,16.6825,-13.7024,2950.0,0.1619,7.662,8.1082,2197.783,0.08,0.01026.5,-47.375,1326.5,-70.0625,1602.5,-53.125,2519.0,12.6875,79.5699,0.1696
430,600,-0.0593,16.9025,7.8214,2696.0,0.1683,7.657,8.1082,2157.501,0.08,-0.01007.0,20.625,1419.0,43.75,1806.0,83.1875,2332.0,59.625,36.2968,0.1533
430,610,-0.1653,13.8795,-0.8929,1165.0,0.1274,7.1505,6.28,1909.925,0.08,0.01755.0,135.6875,2504.0,179.125,3042.0,224.9375,3494.5,156.1875,27.6728,0.0933
430,620,0.1748,13.1915,10.8452,1081.0,0.1253,7.0415,5.2743,1854.2216,0.08,-15.04592005.5,128.6875,2858.5,222.3125,3508.5,275.375,4031.5,311.0625,22.1521,0.2592
430,630,0.0921,14.019,15.9643,1199.0,0.1208,7.0125,5.2743,1851.9314,0.08,181.11581539.0,13.5625,2150.0,19.9375,2763.0,67.875,3271.0,90.0625,17.68,0.1004
430,640,-0.2085,14.315,-4.5119,1176.0,0.1287,7.1745,5.6957,1953.3195,0.0801,0.01103.5,-0.1875,1566.0,5.6875,1923.5,50.1875,2307.5,95.1875,26.3713,0.0811
430,650,-0.2545,15.5615,-10.4167,1657.0,0.1945,7.6945,6.0851,2153.0557,0.081,0.01092.5,2.625,1562.5,-14.5,1926.5,-0.0625,2634.5,-5.75,40.5252,0.0601
430,660,-0.301,15.6235,2.6429,2342.0,0.1924,7.7145,6.0851,1989.6165,0.081,0.01152.0,-17.0,1530.0,-19.3125,1835.0,-22.0625,2367.0,-21.5,61.905,-0.0044
430,670,-0.5408,15.785,-9.0,2062.0,0.204,7.6125,5.9143,2028.6296,0.08,0.01163.0,37.3125,1644.0,71.9375,2211.0,100.9375,2698.5,36.75,61.5058,0.0028
430,680,-0.7689,17.697,-2.9167,2893.0,0.2209,7.307,7.6592,2058.8772,0.08,0.0886.0,-19.5,1171.0,-54.5,1415.0,-50.0,2091.5,-95.3125,82.798,-0.0103
430,690,-1.7862,21.564,-24.4286,2835.0,0.3098,5.582,7.6592,2984.7593,0.08,0.01220.0,18.4375,1716.0,80.3125,2265.0,143.3125,2967.5,63.625,63.4384,0.0294
430,700,-1.7408,22.7125,-45.75,3071.0,0.2973,5.9065,10.5754,2520.957,0.085,0.01075.0,3.625,1403.5,9.625,1723.5,12.0625,2638.5,-44.0,71.7854,0.0852
430,710,-1.9969,23.382,-51.5714,2814.0,0.3047,5.6155,10.5754,2466.8608,0.085,0.01076.5,-47.375,1419.5,-19.375,1673.0,3.1875,2356.0,-79.6875,66.0479,0.1791
430,720,-1.135,19.104,-26.119,3200.0,0.214,6.264,9.03,2355.6143,0.0805,-0.01223.0,-19.1875,1859.0,26.625,2422.0,74.875,3410.0,63.875,45.2811,0.0467
430,730,-0.7093,15.838,-5.4881,1486.0,0.1741,6.4595,6.7153,1976.951,0.08,-0.01664.0,91.9375,2360.5,127.25,2993.5,202.1875,3593.5,93.1875,48.0435,-0.0648
430,740,-0.8777,14.1975,-9.119,1481.0,0.1575,6.7795,6.7153,1936.3038,0.08,251.44521519.0,-74.1875,2106.0,-68.9375,2596.0,-88.3125,3139.0,-119.9375,45.967,-0.1028
430,750,-1.8394,14.709,-2.8571,3171.0,0.167,6.521,5.8356,2189.4568,0.08,-0.01153.5,-91.4375,1644.0,-104.0625,2025.0,-125.9375,2982.0,-81.1875,53.9213,-0.0101
430,760,-1.6584,12.951,-7.9048,3764.0,0.1806,6.3225,6.0932,2113.088,0.08,-0.0896.5,7.125,1241.0,24.125,1501.0,41.6875,2381.0,7.625,78.7086,0.0072
430,770,-1.869,13.8465,-9.3452,3094.0,0.1836,5.9815,6.0932,2200.001,0.08,-0.0964.0,4.875,1348.5,30.25,1632.0,36.375,2500.0,32.375,96.7449,-0.0577
430,780,-2.0322,16.367,-15.2976,3566.0,0.2263,6.039,6.8512,2246.6138,0.0933,0.01074.0,-143.6875,1479.0,-81.625,1875.0,-17.1875,2569.0,-46.125,104.3573,0.0267
430,790,-1.6549,11.6855,-23.3214,3096.0,0.1914,6.335,5.8378,2122.9858,0.08,0.01041.5,-71.25,1392.0,-77.9375,1722.5,-62.8125,2469.5,-231.375,98.6545,-0.0067
430,800,-1.4687,7.9715,-36.0,2613.0,0.1872,6.6705,5.8378,1960.9836,0.08,-0.01144.0,-118.9375,1471.0,-164.4375,1766.0,-185.5,2646.0,-215.5,90.9869,-0.0014
430,810,-1.3528,16.9635,-6.1667,3705.0,0.286,6.0005,5.6064,2425.611,0.08,0.0895.0,-125.5,1321.0,-53.125,1675.0,-17.5625,2499.0,-35.5,95.5073,0.0054
430,820,-1.2161,19.0465,-38.7619,2837.0,0.3043,5.329,8.0146,2543.5098,0.0848,0.0971.0,-519.6875,1344.0,-493.25,1726.5,-458.8125,2458.0,-377.6875,106.3576,0.1296
430,830,-1.0127,27.3675,49.5952,4518.0,0.3337,2.6435,8.0146,3060.1335,0.0848,-0.01083.0,-1189.3125,1296.0,-1167.625,1569.0,-1197.375,2625.0,-869.5,115.6188,0.1527
430,840,-1.0216,17.9315,-12.0119,2899.0,0.2116,7.745,8.5445,2140.7788,0.0808,-0.01130.0,-21.1875,1639.5,33.9375,2135.0,52.9375,2898.0,-11.4375,135.8731,0.0228
430,850,-0.9117,8.6805,-47.8095,1417.0,0.1779,8.3715,8.5445,1807.9692,0.0808,-0.01353.0,1.875,1841.0,-7.625,2342.0,2.3125,2911.0,7.1875,148.9843,0.0566
430,860,-1.3085,6.3105,6.0119,1266.0,0.2297,8.634,5.1228,1707.2448,0.08,0.37722969.0,-135.0,3731.0,-137.25,4318.5,-146.125,4848.0,-90.875,178.2235,0.0077
430,870,-1.267,10.02,15.8452,3316.0,0.3119,7.946,4.9105,2278.9492,0.08,0.01153.0,8.0,1541.0,-26.625,1865.0,-28.75,2858.5,10.625,203.3801,-0.0535
430,880,-1.5292,18.635,-31.9167,3391.0,0.3882,5.167,4.9105,2620.0735,0.08,-0.0971.0,-797.9375,1329.0,-672.0625,1703.0,-664.0625,2462.0,-505.5625,272.2327,0.2488
430,890,-1.5212,19.044,-1.7738,4190.0,0.4015,5.377,6.3301,2730.725,0.0828,-0.01270.0,-563.3125,1681.0,-487.3125,1990.5,-463.125,2753.5,-360.9375,282.2729,0.1572
430,900,-1.5973,26.4015,20.2262,4868.0,0.3453,2.8395,7.0732,3105.7615,0.0988,0.01102.0,-599.1875,1369.0,-612.1875,1558.0,-607.1875,2582.0,-401.125,283.9625,0.0358
430,910,-1.4554,17.819,-23.4643,3174.0,0.3541,5.8825,7.0732,2516.0579,0.0988,0.01720.0,-72.5625,2269.0,-42.0,2673.0,-69.9375,3267.0,-46.8125,343.902,0.2223
440,0,2.2139,33.206,nan,1209.0,0.2124,6.0755,20.226,1899.8392,0.2184,0.0382.0,62.5625,263.0,53.625,182.5,49.3125,165.5,42.375,64.917,0.1116
